timestamp,open,high,low,close,volume
2026-05-28 23:05:00,0.09946,0.09953,0.09946,0.09952,813562595.0
2026-05-28 23:10:00,0.09952,0.09964,0.09952,0.09964,1767283412.0
2026-05-28 23:15:00,0.09964,0.09972,0.0996,0.09961,3177226482.0
2026-05-28 23:20:00,0.09961,0.09962,0.09952,0.09958,1073465340.0
2026-05-28 23:25:00,0.09958,0.09978,0.09957,0.09978,5668280150.0
2026-05-28 23:30:00,0.09978,0.09978,0.09972,0.09972,1301078450.0
2026-05-28 23:35:00,0.09971,0.09972,0.09961,0.09962,1508788024.0
2026-05-28 23:40:00,0.09962,0.09967,0.09954,0.09959,4160157146.0
2026-05-28 23:45:00,0.09959,0.09959,0.0994,0.09941,3993694972.0
2026-05-28 23:50:00,0.09942,0.09942,0.09939,0.09941,1241090921.0
2026-05-28 23:55:00,0.09941,0.09957,0.0994,0.09953,5585658932.0
2026-05-29 00:00:00,0.09953,0.09976,0.09952,0.09967,6913587211.0
2026-05-29 00:05:00,0.09966,0.09968,0.09961,0.09968,3031702967.0
2026-05-29 00:10:00,0.09968,0.09982,0.09968,0.09978,4502199763.0
2026-05-29 00:15:00,0.09977,0.09985,0.09968,0.09978,4943402607.0
2026-05-29 00:20:00,0.09978,0.09988,0.09969,0.09988,4333046707.0
2026-05-29 00:25:00,0.09988,0.09993,0.09978,0.09978,3002810473.0
2026-05-29 00:30:00,0.09978,0.09979,0.09966,0.09978,3672228054.0
2026-05-29 00:35:00,0.09978,0.09994,0.09977,0.09993,3939229175.0
2026-05-29 00:40:00,0.09993,0.09994,0.09981,0.09985,2344801901.0
2026-05-29 00:45:00,0.09985,0.09996,0.09985,0.09994,2086404685.0
2026-05-29 00:50:00,0.09994,0.10005,0.09981,0.09981,6682951191.0
2026-05-29 00:55:00,0.09981,0.09986,0.09976,0.09986,2957433096.0
2026-05-29 01:00:00,0.09986,0.09998,0.09982,0.09991,4084688099.0
2026-05-29 01:05:00,0.09991,0.10003,0.09991,0.10002,2589361900.0
2026-05-29 01:10:00,0.10002,0.10002,0.09981,0.09985,3385171750.0
2026-05-29 01:15:00,0.09985,0.09986,0.09969,0.09971,2469647195.0
2026-05-29 01:20:00,0.09971,0.09971,0.09951,0.09958,2879566306.0
2026-05-29 01:25:00,0.09958,0.09963,0.0995,0.0995,1906404225.0
2026-05-29 01:30:00,0.09951,0.09954,0.09943,0.09954,4152865299.0
2026-05-29 01:35:00,0.09954,0.09954,0.09938,0.09943,1962776461.0
2026-05-29 01:40:00,0.09944,0.09954,0.0994,0.09952,3381895744.0
2026-05-29 01:45:00,0.09951,0.09956,0.09937,0.09937,3568651556.0
2026-05-29 01:50:00,0.09937,0.09959,0.09937,0.09959,4363748445.0
2026-05-29 01:55:00,0.09959,0.09965,0.09952,0.09952,4499939236.0
2026-05-29 02:00:00,0.09952,0.09962,0.09945,0.09961,4020403901.0
2026-05-29 02:05:00,0.09961,0.09965,0.0995,0.09954,2388263877.0
2026-05-29 02:20:00,0.09952,0.09952,0.09927,0.09927,3888144594.0
2026-05-29 02:25:00,0.09927,0.09929,0.09915,0.09915,1820149035.0
2026-05-29 02:30:00,0.09915,0.09929,0.09913,0.09929,4103080921.0
2026-05-29 02:35:00,0.09929,0.09938,0.09928,0.09937,1811023264.0
2026-05-29 02:40:00,0.09937,0.09939,0.09913,0.09915,7042319670.0
2026-05-29 02:45:00,0.09915,0.0992,0.09915,0.09919,1576588886.0
2026-05-29 02:50:00,0.09919,0.09924,0.09893,0.09893,5753844498.0
2026-05-29 02:55:00,0.09893,0.09897,0.09885,0.09889,3724233818.0
2026-05-29 03:00:00,0.09889,0.0991,0.09885,0.09909,3744219998.0
2026-05-29 03:05:00,0.09909,0.09948,0.09909,0.09945,9289786013.0
2026-05-29 03:10:00,0.09945,0.09956,0.09944,0.09946,442994419.0
2026-05-29 03:15:00,0.09946,0.09947,0.09931,0.09935,2917456010.0
2026-05-29 03:20:00,0.09935,0.09935,0.0992,0.09921,2622688744.0
2026-05-29 03:25:00,0.09921,0.09925,0.0992,0.0992,1008147845.0
2026-05-29 03:30:00,0.0992,0.09932,0.09906,0.09932,4900282090.0
2026-05-29 03:35:00,0.09932,0.09932,0.09911,0.09911,2546019190.0
2026-05-29 03:40:00,0.09911,0.09921,0.0991,0.09918,2483231682.0
2026-05-29 03:45:00,0.09918,0.09919,0.09909,0.0991,1606693679.0
2026-05-29 03:50:00,0.0991,0.09917,0.099,0.09902,2625180312.0
2026-05-29 03:55:00,0.09902,0.09914,0.099,0.09903,2946847518.0
2026-05-29 04:00:00,0.09903,0.09911,0.09899,0.0991,3265379035.0
2026-05-29 04:05:00,0.0991,0.0991,0.09874,0.09874,5864303995.0
2026-05-29 04:10:00,0.09874,0.09874,0.09865,0.09867,2884158326.0
2026-05-29 04:15:00,0.09867,0.09877,0.09866,0.09869,3786613398.0
2026-05-29 04:20:00,0.09869,0.09885,0.09865,0.09883,3417694016.0
2026-05-29 04:25:00,0.09883,0.09899,0.09882,0.09896,2329802828.0
2026-05-29 04:30:00,0.09896,0.09906,0.09892,0.09901,3301644450.0
2026-05-29 04:35:00,0.09901,0.09905,0.09899,0.09904,1666604150.0
2026-05-29 04:40:00,0.09904,0.09905,0.09895,0.09898,1569968111.0
2026-05-29 04:45:00,0.09899,0.09911,0.09898,0.09909,4225283235.0
2026-05-29 04:50:00,0.09909,0.0991,0.099,0.09905,763202811.0
2026-05-29 04:55:00,0.09905,0.09922,0.099,0.09921,3026776640.0
2026-05-29 05:00:00,0.09921,0.09943,0.09921,0.09941,3777845778.0
2026-05-29 05:05:00,0.09941,0.0995,0.09935,0.0995,3243205173.0
2026-05-29 05:10:00,0.0995,0.09958,0.09946,0.0995,4091139170.0
2026-05-29 05:15:00,0.0995,0.09951,0.09937,0.09942,2137751459.0
2026-05-29 05:20:00,0.09942,0.09942,0.09931,0.09934,1950190744.0
2026-05-29 05:25:00,0.09934,0.09944,0.09934,0.09939,2569046520.0
2026-05-29 05:30:00,0.09939,0.09944,0.09924,0.09924,3666208699.0
2026-05-29 05:35:00,0.09924,0.09927,0.09915,0.09927,2532272633.0
2026-05-29 05:40:00,0.09927,0.09927,0.09919,0.09926,225217250.0
2026-05-29 05:45:00,0.09926,0.09956,0.09924,0.0995,5483889083.0
2026-05-29 05:50:00,0.0995,0.0995,0.09944,0.09946,930213829.0
2026-05-29 05:55:00,0.09946,0.09955,0.09941,0.09953,3657383811.0
2026-05-29 06:00:00,0.09953,0.0996,0.09946,0.09959,4105170175.0
2026-05-29 06:05:00,0.09959,0.0996,0.09947,0.09953,2122544877.0
2026-05-29 06:10:00,0.09953,0.09961,0.09949,0.09959,1500123234.0
2026-05-29 06:15:00,0.09959,0.09965,0.09956,0.0996,3244139642.0
2026-05-29 06:20:00,0.0996,0.09981,0.09956,0.09967,5242467901.0
2026-05-29 06:25:00,0.09967,0.0997,0.09951,0.09953,2215687549.0
2026-05-29 06:30:00,0.09953,0.09953,0.09939,0.09939,4292035416.0
2026-05-29 06:35:00,0.09939,0.09939,0.09925,0.09929,3413061226.0
2026-05-29 06:40:00,0.09929,0.09938,0.09925,0.09938,760954532.0
2026-05-29 06:45:00,0.09938,0.09952,0.09935,0.09948,5240950452.0
2026-05-29 06:50:00,0.09948,0.09961,0.09946,0.09953,3085302730.0
2026-05-29 07:10:00,0.09951,0.09969,0.09951,0.09968,4847161696.0
2026-05-29 07:15:00,0.09967,0.09968,0.09961,0.09962,4465624385.0
2026-05-29 07:20:00,0.09962,0.09971,0.09961,0.09968,6365968669.0
2026-05-29 07:25:00,0.09967,0.09968,0.09956,0.09962,2945969235.0
2026-05-29 07:30:00,0.09963,0.09963,0.09937,0.09938,6043549895.0
2026-05-29 07:35:00,0.09937,0.09945,0.09915,0.0992,8850676168.0
2026-05-29 07:40:00,0.0992,0.09922,0.09915,0.09915,20117842.0
2026-05-29 21:15:00,0.10038,0.10038,0.10024,0.10026,2663497594.0
2026-05-29 21:20:00,0.10026,0.10026,0.10005,0.10014,4917167018.0
2026-05-29 21:25:00,0.10014,0.10015,0.09992,0.09992,3452658750.0
2026-05-29 21:30:00,0.09992,0.09994,0.09985,0.09991,1746021171.0
2026-05-29 21:35:00,0.09991,0.09992,0.09983,0.09992,2422077307.0
2026-05-29 21:40:00,0.09992,0.10008,0.09992,0.10008,4659648907.0
2026-05-29 21:45:00,0.10008,0.10009,0.09986,0.09986,3802966026.0
2026-05-29 21:50:00,0.09986,0.09986,0.09963,0.09965,3635043045.0
2026-05-29 21:55:00,0.09965,0.09966,0.09958,0.09958,3784657430.0
2026-05-29 22:00:00,0.09958,0.09975,0.09954,0.09954,7683143129.0
2026-05-29 22:05:00,0.09954,0.09956,0.0994,0.09945,1858289892.0
2026-05-29 22:10:00,0.09945,0.09958,0.0994,0.09953,3265380088.0
2026-05-29 22:15:00,0.09953,0.09974,0.09951,0.09974,4845628873.0
2026-05-29 22:20:00,0.09974,0.09989,0.09973,0.09978,4671803331.0
2026-05-29 22:25:00,0.09978,0.09983,0.09976,0.0998,1987308484.0
2026-05-30 07:40:00,0.10105,0.10108,0.10101,0.10103,1212662904.0
2026-05-30 07:45:00,0.10103,0.10106,0.10099,0.10106,2783451990.0
2026-05-30 07:50:00,0.10106,0.10108,0.10105,0.10108,1336715310.0
2026-05-30 07:55:00,0.10108,0.10124,0.10107,0.10123,2392457338.0
2026-05-30 08:00:00,0.10123,0.10124,0.10117,0.10119,2180512367.0
2026-05-30 09:30:00,0.10094,0.10099,0.10086,0.10088,1600034375.0
2026-05-30 09:35:00,0.10088,0.10094,0.10086,0.1009,11554787.0
2026-05-30 09:40:00,0.1009,0.1009,0.10083,0.10088,1512688228.0
2026-05-30 09:45:00,0.10088,0.10093,0.10082,0.10082,2172879517.0
2026-05-30 09:50:00,0.10082,0.10098,0.10081,0.10093,2266199477.0
2026-05-30 09:55:00,0.10093,0.10094,0.10088,0.10089,1541414145.0
2026-05-30 10:45:00,0.10082,0.10085,0.10079,0.10079,718574381.0
2026-05-30 10:50:00,0.10079,0.10085,0.10077,0.10079,489033.0
2026-05-30 10:55:00,0.10079,0.1008,0.10073,0.10075,558488605.0
2026-05-30 11:00:00,0.10075,0.1008,0.10073,0.10073,1453149142.0
2026-05-30 11:05:00,0.10073,0.10077,0.10061,0.10061,2199757230.0
2026-05-30 11:10:00,0.10061,0.10069,0.10058,0.10063,2827648803.0
2026-05-30 11:15:00,0.10064,0.10068,0.10052,0.10054,2273564097.0
2026-05-30 11:20:00,0.10053,0.10065,0.10053,0.10065,2587289220.0
2026-05-30 11:25:00,0.10064,0.10076,0.10062,0.10073,2369376684.0
2026-05-30 11:30:00,0.10073,0.10081,0.10073,0.10073,1913462193.0
2026-05-30 11:35:00,0.10073,0.10089,0.10073,0.10087,2816962181.0
2026-05-30 11:40:00,0.10087,0.10089,0.10083,0.10083,2400351.0
2026-05-30 11:45:00,0.10083,0.1009,0.1008,0.10082,1911585233.0
2026-05-30 11:50:00,0.10082,0.10084,0.10076,0.10082,1287161309.0
2026-05-30 12:05:00,0.10082,0.10082,0.10076,0.10077,36716.0
2026-05-30 12:10:00,0.10077,0.10077,0.10067,0.1007,2859666745.0
2026-05-30 12:15:00,0.1007,0.10082,0.10068,0.10082,1360125496.0
2026-05-30 12:20:00,0.10082,0.1009,0.10081,0.10082,817200717.0
2026-05-30 12:35:00,0.10085,0.10085,0.10071,0.10071,786471006.0
2026-05-30 12:40:00,0.10071,0.10076,0.10068,0.1007,264305499.0
2026-05-30 12:45:00,0.1007,0.10073,0.10067,0.10073,629123944.0
2026-05-30 12:55:00,0.1008,0.10089,0.10078,0.10088,396899163.0
2026-05-30 13:00:00,0.10088,0.10106,0.10088,0.10096,5528861501.0
2026-05-30 13:05:00,0.10096,0.10101,0.10092,0.10101,2797386242.0
2026-05-30 13:10:00,0.101,0.10102,0.10094,0.10094,1724789555.0
2026-05-30 13:15:00,0.10094,0.10095,0.10089,0.10094,1574194673.0
2026-05-30 13:30:00,0.10096,0.10096,0.10074,0.10075,3426788927.0
2026-05-30 13:35:00,0.10075,0.10075,0.10068,0.10068,1921341371.0
2026-05-30 13:40:00,0.10068,0.10083,0.10068,0.10082,2048892415.0
2026-05-30 13:45:00,0.10082,0.10088,0.10082,0.10082,1556126927.0
2026-05-30 13:50:00,0.10082,0.10089,0.10082,0.10089,2141593022.0
2026-05-30 13:55:00,0.10089,0.10094,0.10087,0.10091,1017900157.0
2026-05-30 14:00:00,0.10092,0.10113,0.10092,0.10108,3892062347.0
2026-05-30 15:25:00,0.10125,0.10133,0.10122,0.10125,2091647165.0
2026-05-30 15:30:00,0.10125,0.10126,0.1012,0.10123,3332519207.0
2026-05-30 15:35:00,0.10123,0.10125,0.10115,0.10115,2165544801.0
2026-05-30 15:40:00,0.10115,0.10116,0.10111,0.10115,2285019850.0
2026-05-30 15:45:00,0.10115,0.10133,0.10114,0.10132,3555631409.0
2026-05-30 15:55:00,0.10135,0.10136,0.10126,0.10129,739948016.0
2026-05-30 16:00:00,0.10129,0.1014,0.10126,0.10138,3521606469.0
2026-05-30 16:05:00,0.10138,0.10152,0.10137,0.10149,2550497117.0
2026-05-30 16:10:00,0.10149,0.10165,0.10149,0.10153,2980368226.0
2026-05-30 16:15:00,0.10153,0.10155,0.10133,0.10138,4865153114.0
2026-05-30 17:10:00,0.10133,0.10137,0.10126,0.10135,2333506240.0
2026-05-30 17:15:00,0.10135,0.10144,0.10129,0.10133,2678376977.0
2026-05-30 17:20:00,0.10134,0.10153,0.10129,0.10146,3370379464.0
2026-05-30 17:25:00,0.10146,0.10147,0.10138,0.10138,662556206.0
2026-05-30 17:30:00,0.10138,0.10139,0.10118,0.10122,4753052755.0
2026-05-30 17:35:00,0.10122,0.10124,0.10112,0.10124,3738260231.0
2026-05-30 17:40:00,0.10124,0.10132,0.10123,0.10132,2486546400.0
2026-05-30 19:45:00,0.10133,0.10142,0.10132,0.10137,4012395668.0
2026-05-30 19:50:00,0.10137,0.1014,0.10136,0.10138,100472861.0
2026-05-30 19:55:00,0.10138,0.1014,0.10136,0.10137,186630.0
2026-05-30 20:00:00,0.10136,0.10149,0.10136,0.1014,4312971475.0
2026-05-30 20:05:00,0.1014,0.10148,0.10136,0.10148,1872394027.0
2026-05-30 20:10:00,0.10148,0.10148,0.10132,0.10132,1804485859.0
2026-05-30 20:15:00,0.10133,0.10136,0.10128,0.10128,2419115182.0
2026-05-30 20:20:00,0.10128,0.1013,0.10124,0.1013,2539130821.0
2026-05-30 20:25:00,0.1013,0.10132,0.10128,0.1013,1368268683.0
2026-05-30 20:30:00,0.1013,0.1013,0.10121,0.10122,932518146.0
2026-05-30 20:35:00,0.10122,0.1013,0.10117,0.10127,2170330368.0
2026-05-30 20:40:00,0.10127,0.1013,0.10117,0.10121,534026012.0
2026-05-30 20:45:00,0.10121,0.10124,0.10117,0.10122,13544146.0
2026-05-30 20:50:00,0.10122,0.1013,0.10117,0.10124,925116409.0
2026-05-30 21:00:00,0.10125,0.1013,0.10123,0.10124,67889.0
2026-05-30 21:05:00,0.10124,0.1013,0.1012,0.10123,135905091.0
2026-05-30 21:10:00,0.10123,0.10139,0.10123,0.10138,2702785918.0
2026-05-30 21:15:00,0.10138,0.10138,0.10129,0.10135,2405219017.0
2026-05-30 21:20:00,0.10135,0.10144,0.10134,0.10139,1915776331.0
2026-05-30 21:25:00,0.10139,0.10148,0.10139,0.10147,848307819.0
2026-05-30 21:30:00,0.10147,0.10148,0.10138,0.10138,494877538.0
2026-05-30 21:35:00,0.10138,0.10146,0.10137,0.10146,640340291.0
2026-05-30 21:40:00,0.10146,0.10148,0.1014,0.10141,1091595158.0
2026-05-30 21:45:00,0.1014,0.1014,0.10131,0.10131,2573183052.0
2026-05-30 21:50:00,0.10131,0.10135,0.10128,0.10135,833474599.0
2026-05-30 21:55:00,0.10135,0.10135,0.10126,0.10126,171252192.0
2026-05-30 22:00:00,0.10126,0.10126,0.10096,0.10096,5059977245.0
2026-05-30 22:05:00,0.10096,0.10096,0.10073,0.10086,5440572346.0
2026-05-30 22:10:00,0.10086,0.10092,0.10086,0.10089,1093661302.0
2026-05-30 22:15:00,0.1009,0.10094,0.10086,0.1009,1439349478.0
2026-05-30 22:20:00,0.1009,0.10094,0.10068,0.10071,1553836900.0
2026-05-30 22:25:00,0.10071,0.10079,0.10071,0.10075,586460451.0
2026-05-30 22:30:00,0.10073,0.10079,0.10062,0.10062,1661609120.0
2026-05-30 22:35:00,0.10062,0.10069,0.10048,0.10049,3070118772.0
2026-05-30 22:40:00,0.10049,0.10051,0.10044,0.10044,1386286655.0
2026-05-30 22:45:00,0.10045,0.10059,0.10044,0.10059,2633125884.0
2026-05-30 22:50:00,0.10059,0.10059,0.10053,0.10058,2013525287.0
2026-05-30 22:55:00,0.10058,0.10064,0.10057,0.10063,895300036.0
2026-05-31 07:50:00,0.1005,0.10057,0.10047,0.10057,2689631149.0
2026-05-31 07:55:00,0.10058,0.10059,0.10054,0.10054,131030877.0
2026-05-31 08:00:00,0.10054,0.10068,0.10054,0.10068,2070553480.0
2026-05-31 08:05:00,0.10069,0.10072,0.10053,0.10055,5236128900.0
2026-05-31 08:10:00,0.10055,0.10057,0.10044,0.10055,2570271424.0
2026-05-31 08:15:00,0.10054,0.10063,0.10054,0.10059,1767542597.0
2026-05-31 08:20:00,0.10059,0.10064,0.10058,0.10059,2104086143.0
2026-05-31 08:25:00,0.10059,0.10062,0.10058,0.10062,293635474.0
2026-05-31 08:30:00,0.10062,0.10062,0.10052,0.10058,3021966837.0
2026-05-31 08:35:00,0.10058,0.10064,0.10053,0.10053,1939192373.0
2026-05-31 08:45:00,0.10047,0.10049,0.10041,0.10044,83521643.0
2026-05-31 08:50:00,0.10044,0.10055,0.10041,0.10055,2899048251.0
2026-05-31 08:55:00,0.10055,0.10065,0.10053,0.10059,484252492.0
2026-05-31 09:00:00,0.10059,0.10063,0.1005,0.10052,2795755262.0
2026-05-31 09:10:00,0.10057,0.10061,0.10057,0.10057,176353988.0
2026-05-31 09:15:00,0.10057,0.1007,0.10052,0.1007,1726345850.0
2026-05-31 09:20:00,0.1007,0.1007,0.10059,0.10064,1512626134.0
2026-05-31 09:25:00,0.10064,0.10067,0.10061,0.10067,135913.0
2026-05-31 09:30:00,0.10067,0.10076,0.10061,0.10072,1469858067.0
2026-05-31 09:35:00,0.10072,0.10072,0.10061,0.10068,1280595412.0
2026-05-31 09:40:00,0.10067,0.10078,0.10061,0.10068,4710264221.0
2026-05-31 10:05:00,0.10049,0.10051,0.1004,0.10046,1205851752.0
2026-05-31 10:10:00,0.10046,0.10047,0.10039,0.10043,809683119.0
2026-05-31 11:30:00,0.10076,0.10078,0.10071,0.10077,311157535.0
2026-05-31 11:35:00,0.10078,0.10098,0.10073,0.10092,3106232188.0
