timestamp,open,high,low,close,volume
2026-05-29 22:00:00,0.8955,0.8977,0.8949,0.896,1706224.0
2026-05-29 22:05:00,0.896,0.8977,0.8947,0.895,126438.8
2026-05-29 22:10:00,0.895,0.8976,0.8947,0.8971,3062926.1
2026-05-29 22:15:00,0.8971,0.8998,0.8971,0.8995,4539794.9
2026-05-29 22:20:00,0.8995,0.9013,0.8994,0.9003,2191955.3
2026-05-29 22:25:00,0.9003,0.9013,0.8993,0.8998,6103.9
2026-05-30 07:40:00,0.9,0.9002,0.8994,0.9,1706320.6
2026-05-30 07:45:00,0.9,0.9016,0.8996,0.9012,2157542.2
2026-05-30 07:50:00,0.9011,0.9017,0.9002,0.9006,8889.7
2026-05-30 07:55:00,0.9006,0.9017,0.9001,0.9013,1184594.8
2026-05-30 08:00:00,0.9013,0.9018,0.9001,0.9017,5071.9
2026-05-30 09:30:00,0.9011,0.9021,0.9011,0.9015,2365318.6
2026-05-30 09:35:00,0.9014,0.9022,0.9011,0.9019,3573125.9
2026-05-30 09:40:00,0.9018,0.902,0.9016,0.9019,1634035.4
2026-05-30 09:45:00,0.9019,0.9024,0.9011,0.9011,612503.2
2026-05-30 09:50:00,0.9011,0.9013,0.9004,0.9005,17288.3
2026-05-30 09:55:00,0.9005,0.9011,0.8996,0.9001,241502.1
2026-05-30 10:45:00,0.9006,0.9009,0.9002,0.9005,1984560.0
2026-05-30 10:50:00,0.9005,0.9006,0.8996,0.8998,4179305.5
2026-05-30 10:55:00,0.8998,0.8999,0.8981,0.8985,4077693.4
2026-05-30 11:00:00,0.8985,0.8992,0.8983,0.8992,1034584.8
2026-05-30 11:05:00,0.8992,0.8997,0.8989,0.899,2593842.5
2026-05-30 11:10:00,0.8989,0.8992,0.8988,0.8988,969016.6
2026-05-30 11:15:00,0.8988,0.8988,0.8952,0.8955,5607229.1
2026-05-30 11:20:00,0.8955,0.8962,0.8952,0.8956,9693.4
2026-05-30 11:25:00,0.8955,0.8967,0.8952,0.8967,805783.9
2026-05-30 11:30:00,0.8967,0.8981,0.8965,0.8981,1777894.6
2026-05-30 11:35:00,0.8981,0.8995,0.8981,0.8986,4783688.6
2026-05-30 11:40:00,0.8986,0.8986,0.8977,0.8977,1111045.8
2026-05-30 11:45:00,0.8977,0.8985,0.8976,0.8982,1330153.6
2026-05-30 11:50:00,0.8982,0.8993,0.8976,0.8993,36502.9
2026-05-30 11:55:00,0.8993,0.8993,0.8986,0.899,329547.3
2026-05-30 12:05:00,0.8984,0.8987,0.8981,0.8981,310053.7
2026-05-30 12:10:00,0.8981,0.8982,0.8973,0.898,369119.2
2026-05-30 12:15:00,0.898,0.8985,0.8979,0.8983,379107.6
2026-05-30 12:20:00,0.8983,0.8992,0.8983,0.8983,2051625.7
2026-05-30 12:25:00,0.8983,0.8987,0.8973,0.8973,3852980.8
2026-05-30 12:35:00,0.8982,0.8982,0.8979,0.8979,5463.4
2026-05-30 12:40:00,0.898,0.899,0.8979,0.899,305648.5
2026-05-30 12:45:00,0.899,0.8996,0.8989,0.8996,1449519.5
2026-05-30 12:55:00,0.899,0.9011,0.899,0.901,1708077.0
2026-05-30 13:00:00,0.9009,0.9023,0.9008,0.9011,2405532.5
2026-05-30 13:05:00,0.9012,0.9023,0.9009,0.901,30523.6
2026-05-30 13:10:00,0.9011,0.9023,0.901,0.9011,13669.6
2026-05-30 13:15:00,0.9011,0.9023,0.9003,0.9008,18529.9
2026-05-30 13:30:00,0.9013,0.9023,0.899,0.899,34067.3
2026-05-30 13:35:00,0.899,0.9023,0.8968,0.8968,22606.6
2026-05-30 13:40:00,0.8968,0.9023,0.8968,0.8985,5514.4
2026-05-30 13:45:00,0.8985,0.9023,0.8984,0.8995,1535473.3
2026-05-30 13:50:00,0.8995,0.9017,0.8992,0.9017,2333016.1
2026-05-30 13:55:00,0.9017,0.9025,0.9012,0.902,941366.5
2026-05-30 14:00:00,0.902,0.9028,0.9016,0.9025,3232023.9
2026-05-30 15:25:00,0.9103,0.9125,0.9097,0.9109,35091.6
2026-05-30 15:30:00,0.911,0.9125,0.9092,0.9092,192967.1
2026-05-30 15:35:00,0.9098,0.9108,0.9088,0.9088,620529.1
2026-05-30 15:40:00,0.9088,0.9093,0.9078,0.908,1728064.4
2026-05-30 15:45:00,0.908,0.91,0.9077,0.91,248326.0
2026-05-30 15:55:00,0.9096,0.9102,0.9088,0.909,144945.2
2026-05-30 16:00:00,0.909,0.9093,0.9073,0.9088,5241836.8
2026-05-30 16:05:00,0.9088,0.9114,0.9087,0.9114,2512742.1
2026-05-30 16:10:00,0.9113,0.9127,0.911,0.9114,1755696.8
2026-05-30 16:15:00,0.9114,0.9127,0.9114,0.9115,8396.6
2026-05-30 17:10:00,0.9091,0.9123,0.9085,0.9087,5753.3
2026-05-30 17:15:00,0.9094,0.91,0.9081,0.9088,15402.6
2026-05-30 17:20:00,0.9088,0.9101,0.9081,0.9093,79648.3
2026-05-30 17:25:00,0.9093,0.9093,0.908,0.908,1913382.6
2026-05-30 17:30:00,0.908,0.908,0.9046,0.9052,6333177.8
2026-05-30 17:35:00,0.9052,0.906,0.9041,0.9058,658366.8
2026-05-30 17:40:00,0.9058,0.9081,0.9058,0.9074,551706.7
2026-05-30 19:45:00,0.9099,0.9109,0.9096,0.9096,2239359.3
2026-05-30 19:50:00,0.9096,0.9106,0.9095,0.9106,1078707.7
2026-05-30 19:55:00,0.9106,0.9108,0.9091,0.9095,1530858.8
2026-05-30 20:00:00,0.9095,0.911,0.9095,0.9095,977982.5
2026-05-30 20:05:00,0.9095,0.9112,0.9092,0.9109,1054568.2
2026-05-30 20:10:00,0.9109,0.9116,0.9106,0.9107,741300.0
2026-05-30 20:15:00,0.9106,0.9116,0.91,0.9106,20424.1
2026-05-30 20:20:00,0.9106,0.9116,0.9105,0.9111,931187.9
2026-05-30 20:25:00,0.9111,0.9117,0.9111,0.9113,32615.5
2026-05-30 20:30:00,0.9113,0.9114,0.9093,0.9098,5456092.6
2026-05-30 20:35:00,0.9098,0.9103,0.9092,0.9099,223579.5
2026-05-30 20:40:00,0.9099,0.9099,0.9087,0.9094,2131214.7
2026-05-30 20:45:00,0.9094,0.9098,0.9094,0.9095,1252124.1
2026-05-30 20:50:00,0.9095,0.9101,0.9093,0.9099,1508556.5
2026-05-30 21:00:00,0.9096,0.9101,0.9091,0.9093,4360.3
2026-05-30 21:05:00,0.9093,0.9101,0.909,0.9095,24377.9
2026-05-30 21:10:00,0.9096,0.9122,0.9094,0.9113,3008940.4
2026-05-30 21:15:00,0.9113,0.9122,0.9101,0.9111,9846.5
2026-05-30 21:20:00,0.9111,0.9126,0.911,0.9117,248275.3
2026-05-30 21:25:00,0.9117,0.9126,0.9117,0.9121,3897.6
2026-05-30 21:30:00,0.9121,0.9126,0.9109,0.9121,8209.3
2026-05-30 21:35:00,0.912,0.9148,0.9114,0.9141,5984466.9
2026-05-30 21:40:00,0.9142,0.9145,0.9137,0.9139,4549.2
2026-05-30 21:45:00,0.9139,0.9148,0.9131,0.9138,399898.5
2026-05-30 21:50:00,0.9138,0.9147,0.9126,0.9126,1248713.8
2026-05-30 21:55:00,0.9128,0.9147,0.9125,0.9125,30649.4
2026-05-30 22:00:00,0.9125,0.9147,0.9073,0.9073,3919835.6
2026-05-30 22:05:00,0.9073,0.9073,0.9056,0.9067,3193380.1
2026-05-30 22:10:00,0.9067,0.9077,0.9056,0.9073,1121333.5
2026-05-30 22:15:00,0.9074,0.9086,0.907,0.9078,2008727.7
2026-05-30 22:20:00,0.9078,0.9084,0.9058,0.9069,77335.1
2026-05-30 22:25:00,0.907,0.9071,0.9062,0.9063,1820883.7
2026-05-30 22:30:00,0.9063,0.9065,0.9056,0.9061,1556706.9
2026-05-30 22:35:00,0.906,0.9062,0.9046,0.9046,7949.6
2026-05-30 22:40:00,0.9046,0.9062,0.9017,0.9019,16717.3
2026-05-30 22:45:00,0.9019,0.9062,0.9017,0.9037,9993.5
2026-05-30 22:50:00,0.9037,0.9062,0.902,0.9033,18197.2
2026-05-30 22:55:00,0.9034,0.9062,0.9027,0.9045,10611.1
2026-05-31 07:50:00,0.9018,0.9034,0.9018,0.9034,62260.4
2026-05-31 07:55:00,0.9034,0.9036,0.9029,0.9033,255479.8
2026-05-31 08:00:00,0.9033,0.9048,0.9031,0.9048,1965602.8
2026-05-31 08:05:00,0.9048,0.9052,0.903,0.9033,243983.9
2026-05-31 08:10:00,0.9033,0.9052,0.903,0.9035,12493.7
2026-05-31 08:15:00,0.9036,0.9048,0.9033,0.904,801039.0
2026-05-31 08:20:00,0.904,0.9053,0.9037,0.9048,2692795.3
2026-05-31 08:25:00,0.9048,0.9053,0.9034,0.9047,21415.0
2026-05-31 08:30:00,0.9047,0.9053,0.903,0.9035,8237.2
2026-05-31 08:35:00,0.9034,0.904,0.9018,0.902,3190427.9
2026-05-31 08:45:00,0.9026,0.9032,0.901,0.901,4949.0
2026-05-31 08:50:00,0.901,0.9033,0.9003,0.9033,217240.8
2026-05-31 08:55:00,0.9033,0.9051,0.9033,0.9037,3258475.3
2026-05-31 09:00:00,0.9037,0.9038,0.902,0.9021,3015772.5
2026-05-31 09:10:00,0.9036,0.9044,0.9035,0.9039,1153928.9
2026-05-31 09:15:00,0.9039,0.9056,0.9033,0.9054,3222972.0
2026-05-31 09:20:00,0.9054,0.9056,0.9043,0.9052,11530.1
2026-05-31 09:25:00,0.9051,0.9057,0.905,0.9057,911968.8
2026-05-31 09:30:00,0.9058,0.9066,0.9053,0.9055,903006.8
2026-05-31 09:35:00,0.9055,0.9066,0.9042,0.9065,182643.2
2026-05-31 09:40:00,0.9065,0.9087,0.9065,0.9078,3512386.3
2026-05-31 09:45:00,0.9077,0.9087,0.9073,0.908,6360.1
2026-05-31 10:05:00,0.9014,0.9041,0.9014,0.9041,131735.0
2026-05-31 10:10:00,0.9041,0.9042,0.9024,0.9026,1868975.9
2026-05-31 11:30:00,0.9044,0.9044,0.9022,0.9028,4151628.7
2026-05-31 11:35:00,0.9028,0.9044,0.9024,0.9037,1769960.6
2026-05-31 13:15:00,0.9038,0.9046,0.9033,0.9046,159935.3
2026-05-31 13:20:00,0.9046,0.906,0.9046,0.9053,1790492.6
2026-05-31 13:25:00,0.9053,0.906,0.9043,0.9052,170421.3
2026-05-31 13:30:00,0.9052,0.9061,0.9046,0.9046,2579532.9
2026-05-31 13:35:00,0.9046,0.906,0.9034,0.9034,1704261.1
2026-05-31 13:40:00,0.9034,0.9037,0.9026,0.9031,74358.8
2026-05-31 13:45:00,0.903,0.9035,0.9025,0.9025,4776.4
2026-05-31 13:50:00,0.9025,0.9035,0.9012,0.9014,49986.6
2026-05-31 13:55:00,0.9014,0.9035,0.9004,0.9011,20693.3
2026-05-31 14:00:00,0.9012,0.9027,0.897,0.8982,4525649.8
2026-05-31 14:05:00,0.8982,0.9003,0.897,0.9003,155138.2
