timestamp,open,high,low,close,volume
2026-05-29 03:35:00,8.904,8.904,8.865,8.889,3307.0
2026-05-29 03:40:00,8.889,8.895,8.865,8.887,3790.0
2026-05-29 03:45:00,8.887,8.888,8.865,8.885,3426.0
2026-05-29 03:50:00,8.885,8.891,8.865,8.886,3572.0
2026-05-29 03:55:00,8.886,8.891,8.865,8.876,3356.0
2026-05-29 04:00:00,8.877,8.891,8.865,8.878,3128.0
2026-05-29 04:05:00,8.878,8.891,8.839,8.839,6315.0
2026-05-29 04:10:00,8.839,8.891,8.833,8.841,4749.0
2026-05-29 04:15:00,8.841,8.851,8.839,8.842,86854.0
2026-05-29 04:20:00,8.842,8.859,8.841,8.855,263380.0
2026-05-29 04:25:00,8.855,8.864,8.854,8.864,228742.0
2026-05-29 04:30:00,8.864,8.878,8.862,8.877,156644.0
2026-05-29 04:35:00,8.877,8.881,8.875,8.88,104890.0
2026-05-29 04:40:00,8.88,8.882,8.874,8.877,234967.0
2026-05-29 04:45:00,8.877,8.888,8.877,8.886,253970.0
2026-05-29 04:50:00,8.886,8.887,8.881,8.885,117493.0
2026-05-29 04:55:00,8.885,8.901,8.881,8.901,5035.0
2026-05-29 05:00:00,8.901,8.919,8.881,8.917,6295.0
2026-05-29 05:05:00,8.917,8.92,8.89,8.919,3697.0
2026-05-29 05:10:00,8.919,8.924,8.881,8.92,4099.0
2026-05-29 05:15:00,8.92,8.921,8.881,8.917,4769.0
2026-05-29 05:20:00,8.917,8.917,8.881,8.907,5211.0
2026-05-29 05:25:00,8.908,8.912,8.881,8.909,6689.0
2026-05-29 05:30:00,8.909,8.912,8.881,8.9,4427.0
2026-05-29 05:35:00,8.9,8.903,8.881,8.9,4520.0
2026-05-29 05:40:00,8.9,8.9,8.893,8.899,3269.0
2026-05-29 05:45:00,8.898,8.923,8.881,8.916,5129.0
2026-05-29 05:50:00,8.916,8.917,8.881,8.909,3678.0
2026-05-29 05:55:00,8.909,8.92,8.881,8.92,3560.0
2026-05-29 06:00:00,8.92,8.948,8.881,8.943,154364.0
2026-05-29 06:05:00,8.943,8.948,8.931,8.931,4787.0
2026-05-29 06:10:00,8.941,8.948,8.938,8.944,2833.0
2026-05-29 06:15:00,8.943,8.948,8.931,8.942,2835.0
2026-05-29 06:20:00,8.941,8.967,8.931,8.956,6659.0
2026-05-29 06:25:00,8.956,8.967,8.931,8.945,2904.0
2026-05-29 06:30:00,8.945,8.958,8.931,8.933,2756.0
2026-05-29 06:35:00,8.932,8.967,8.921,8.925,4903.0
2026-05-29 06:40:00,8.925,8.932,8.923,8.931,2837.0
2026-05-29 06:45:00,8.931,8.967,8.93,8.937,3045.0
2026-05-29 06:50:00,8.937,8.967,8.936,8.95,3295.0
2026-05-29 07:10:00,8.948,8.967,8.944,8.959,2853.0
2026-05-29 07:15:00,8.959,8.959,8.944,8.956,2857.0
2026-05-29 07:20:00,8.956,8.967,8.954,8.962,2663.0
2026-05-29 07:25:00,8.962,8.969,8.95,8.951,5418.0
2026-05-29 07:30:00,8.951,8.969,8.923,8.925,3905.0
2026-05-29 07:35:00,8.925,8.969,8.897,8.901,5298.0
2026-05-29 07:40:00,8.901,8.969,8.886,8.888,221692.0
2026-05-29 07:45:00,8.888,8.908,8.886,8.908,45988.0
2026-05-29 21:15:00,8.848,8.849,8.841,8.844,196164.0
2026-05-29 21:20:00,8.844,8.844,8.821,8.829,531524.0
2026-05-29 21:25:00,8.829,8.831,8.816,8.816,197350.0
2026-05-29 21:30:00,8.816,8.821,8.808,8.815,176067.0
2026-05-29 21:35:00,8.815,8.818,8.808,8.818,3555.0
2026-05-29 21:40:00,8.818,8.84,8.818,8.84,4204.0
2026-05-29 21:45:00,8.84,8.84,8.808,8.819,3436.0
2026-05-29 21:50:00,8.819,8.819,8.8,8.8,414445.0
2026-05-29 21:55:00,8.8,8.8,8.788,8.788,308134.0
2026-05-29 22:00:00,8.788,8.804,8.786,8.796,52341.0
2026-05-29 22:05:00,8.796,8.796,8.786,8.787,3012.0
2026-05-29 22:10:00,8.788,8.799,8.786,8.797,176067.0
2026-05-29 22:15:00,8.797,8.811,8.796,8.811,120393.0
2026-05-29 22:20:00,8.811,8.826,8.811,8.819,287719.0
2026-05-29 22:25:00,8.819,8.819,8.815,8.818,70459.0
2026-05-30 07:40:00,8.901,8.901,8.897,8.897,196362.0
2026-05-30 07:45:00,8.897,8.9,8.894,8.9,225797.0
2026-05-30 07:50:00,8.9,8.901,8.898,8.901,60064.0
2026-05-30 07:55:00,8.901,8.911,8.898,8.911,189719.0
2026-05-30 08:00:00,8.911,8.912,8.909,8.912,83106.0
2026-05-30 09:30:00,8.913,8.918,8.911,8.913,3817.0
2026-05-30 09:35:00,8.913,8.915,8.882,8.911,3815.0
2026-05-30 09:40:00,8.911,8.911,8.882,8.909,6858.0
2026-05-30 09:45:00,8.909,8.922,8.882,8.921,5282.0
2026-05-30 09:50:00,8.922,8.935,8.882,8.932,8258.0
2026-05-30 09:55:00,8.932,8.935,8.882,8.924,3281.0
2026-05-30 10:45:00,8.921,8.925,8.921,8.925,141327.0
2026-05-30 10:50:00,8.925,8.927,8.922,8.923,37892.0
2026-05-30 10:55:00,8.923,8.924,8.91,8.912,37206.0
2026-05-30 11:00:00,8.911,8.926,8.904,8.904,15968.0
2026-05-30 11:05:00,8.904,8.91,8.897,8.897,286870.0
2026-05-30 11:10:00,8.897,8.901,8.897,8.9,199753.0
2026-05-30 11:15:00,8.9,8.904,8.89,8.891,227072.0
2026-05-30 11:20:00,8.891,8.894,8.89,8.894,172699.0
2026-05-30 11:25:00,8.895,8.904,8.895,8.903,132708.0
2026-05-30 11:30:00,8.904,8.907,8.902,8.907,47890.0
2026-05-30 11:35:00,8.907,8.926,8.907,8.921,219133.0
2026-05-30 11:40:00,8.921,8.927,8.919,8.921,3251.0
2026-05-30 11:45:00,8.927,8.927,8.917,8.919,4266.0
2026-05-30 11:50:00,8.92,8.927,8.914,8.92,3895.0
2026-05-30 12:05:00,8.914,8.917,8.91,8.91,4159.0
2026-05-30 12:10:00,8.91,8.917,8.903,8.908,3620.0
2026-05-30 12:15:00,8.908,8.927,8.907,8.914,3378.0
2026-05-30 12:20:00,8.914,8.927,8.914,8.919,3321.0
2026-05-30 12:35:00,8.921,8.921,8.91,8.91,4133.0
2026-05-30 12:40:00,8.91,8.913,8.907,8.912,3993.0
2026-05-30 12:45:00,8.912,8.927,8.907,8.913,4534.0
2026-05-30 12:55:00,8.916,8.928,8.915,8.927,10071.0
2026-05-30 13:00:00,8.927,8.935,8.924,8.93,286749.0
2026-05-30 13:05:00,8.93,8.934,8.928,8.931,212315.0
2026-05-30 13:10:00,8.931,8.933,8.93,8.931,31322.0
2026-05-30 13:15:00,8.931,8.933,8.927,8.93,3926.0
2026-05-30 13:30:00,8.932,8.933,8.912,8.912,343285.0
2026-05-30 13:35:00,8.912,8.913,8.907,8.91,188453.0
2026-05-30 13:40:00,8.91,8.926,8.909,8.926,292543.0
2026-05-30 13:45:00,8.926,8.933,8.926,8.928,157987.0
2026-05-30 13:50:00,8.928,8.937,8.926,8.937,251593.0
2026-05-30 13:55:00,8.937,8.949,8.936,8.947,168825.0
2026-05-30 14:00:00,8.947,8.952,8.944,8.951,94265.0
2026-05-30 15:25:00,8.965,8.975,8.964,8.972,66292.0
2026-05-30 15:30:00,8.973,8.975,8.955,8.959,26189.0
2026-05-30 15:35:00,8.958,8.975,8.951,8.951,3365.0
2026-05-30 15:40:00,8.951,8.975,8.945,8.948,3781.0
2026-05-30 15:45:00,8.948,8.975,8.948,8.963,3128.0
2026-05-30 15:50:00,8.963,8.975,8.957,8.965,3455.0
2026-05-30 15:55:00,8.966,8.966,8.957,8.959,3804.0
2026-05-30 16:00:00,8.959,8.975,8.948,8.959,5297.0
2026-05-30 16:05:00,8.959,8.975,8.959,8.969,3719.0
2026-05-30 16:10:00,8.969,8.982,8.969,8.979,118546.0
2026-05-30 17:10:00,8.97,8.973,8.968,8.973,114841.0
2026-05-30 17:15:00,8.973,8.975,8.966,8.968,48484.0
2026-05-30 17:20:00,8.968,8.984,8.965,8.981,4087.0
2026-05-30 17:25:00,8.981,8.982,8.965,8.968,2966.0
2026-05-30 17:30:00,8.968,8.984,8.944,8.945,6510.0
2026-05-30 17:35:00,8.945,8.954,8.939,8.954,7056.0
2026-05-30 17:40:00,8.954,8.96,8.939,8.96,126518.0
2026-05-30 19:45:00,8.975,8.991,8.975,8.987,202163.0
2026-05-30 19:50:00,8.987,8.99,8.984,8.99,103359.0
2026-05-30 19:55:00,8.99,8.991,8.983,8.986,157208.0
2026-05-30 20:00:00,8.986,9.001,8.986,8.988,272825.0
2026-05-30 20:05:00,8.988,8.995,8.983,8.992,135573.0
2026-05-30 20:10:00,8.992,8.995,8.99,8.99,177106.0
2026-05-30 20:15:00,8.99,8.992,8.986,8.986,202872.0
2026-05-30 20:20:00,8.986,8.988,8.982,8.983,130752.0
2026-05-30 20:25:00,8.983,8.984,8.98,8.981,231959.0
2026-05-30 20:30:00,8.981,8.982,8.976,8.978,86086.0
2026-05-30 20:35:00,8.978,8.986,8.973,8.982,91390.0
2026-05-30 20:40:00,8.982,8.983,8.973,8.982,3256.0
2026-05-30 20:45:00,8.982,8.988,8.973,8.988,54467.0
2026-05-30 20:50:00,8.988,8.993,8.985,8.993,106540.0
2026-05-30 21:00:00,8.994,9.003,8.994,9.0,157627.0
2026-05-30 21:05:00,9.0,9.004,8.996,9.004,361366.0
2026-05-30 21:10:00,9.004,9.007,8.996,9.002,7579.0
2026-05-30 21:15:00,9.002,9.003,8.996,8.998,3641.0
2026-05-30 21:20:00,8.998,9.001,8.997,8.998,44710.0
2026-05-30 21:25:00,8.998,9.006,8.998,9.006,102722.0
2026-05-30 21:30:00,9.005,9.006,8.996,8.997,4556.0
2026-05-30 21:35:00,8.997,9.008,8.995,9.008,143281.0
2026-05-30 21:40:00,9.008,9.01,9.004,9.008,135488.0
2026-05-30 21:45:00,9.008,9.009,9.002,9.003,117860.0
2026-05-30 21:50:00,9.003,9.008,9.002,9.004,3762.0
2026-05-30 21:55:00,9.004,9.006,8.995,8.995,305065.0
2026-05-30 22:00:00,8.995,8.996,8.962,8.962,858863.0
2026-05-30 22:05:00,8.962,8.963,8.939,8.95,446574.0
2026-05-30 22:10:00,8.95,8.96,8.949,8.957,107154.0
2026-05-30 22:15:00,8.958,8.962,8.956,8.957,89770.0
2026-05-30 22:20:00,8.957,8.962,8.932,8.938,5316.0
2026-05-30 22:25:00,8.938,8.962,8.937,8.948,2768.0
2026-05-30 22:30:00,8.948,8.962,8.943,8.943,3326.0
2026-05-30 22:35:00,8.943,8.962,8.92,8.92,16477.0
2026-05-30 22:40:00,8.92,8.927,8.916,8.916,22869.0
2026-05-30 22:45:00,8.917,8.929,8.915,8.928,163630.0
2026-05-30 22:50:00,8.928,8.928,8.922,8.924,188673.0
2026-05-30 22:55:00,8.925,8.938,8.925,8.937,255386.0
2026-05-31 07:50:00,8.983,8.99,8.98,8.983,71173.0
2026-05-31 07:55:00,8.983,8.991,8.98,8.985,3899.0
2026-05-31 08:00:00,8.985,9.007,8.98,9.007,5238.0
2026-05-31 08:05:00,9.007,9.012,8.999,9.0,3792.0
2026-05-31 08:10:00,9.0,9.012,8.991,9.0,3708.0
2026-05-31 08:15:00,9.0,9.012,8.999,9.006,3422.0
2026-05-31 08:20:00,9.006,9.015,9.005,9.011,41131.0
2026-05-31 08:25:00,9.011,9.011,9.006,9.01,199728.0
2026-05-31 08:30:00,9.01,9.01,9.001,9.007,146334.0
2026-05-31 08:35:00,9.007,9.008,8.999,9.0,42250.0
2026-05-31 08:45:00,8.991,8.993,8.981,8.982,134200.0
2026-05-31 08:50:00,8.982,8.99,8.973,8.989,4090.0
2026-05-31 08:55:00,8.989,9.008,8.988,8.996,286287.0
2026-05-31 09:00:00,8.996,9.008,8.983,8.983,4826.0
2026-05-31 09:10:00,8.987,9.008,8.984,8.984,3164.0
2026-05-31 09:15:00,8.984,9.005,8.98,9.004,324095.0
2026-05-31 09:20:00,9.004,9.004,8.998,9.003,113816.0
2026-05-31 09:25:00,9.003,9.007,8.998,9.007,4224.0
2026-05-31 09:30:00,9.007,9.02,9.007,9.017,7237.0
2026-05-31 09:35:00,9.017,9.018,9.005,9.015,205115.0
2026-05-31 09:40:00,9.015,9.031,9.014,9.024,250163.0
2026-05-31 10:05:00,8.986,8.99,8.981,8.99,61689.0
2026-05-31 10:10:00,8.99,8.99,8.984,8.986,242789.0
2026-05-31 11:30:00,9.013,9.013,9.003,9.009,153380.0
2026-05-31 11:35:00,9.009,9.019,9.007,9.012,136917.0
2026-05-31 13:15:00,9.026,9.032,9.015,9.032,6848.0
2026-05-31 13:20:00,9.032,9.043,9.015,9.038,10429.0
2026-05-31 13:25:00,9.038,9.042,9.015,9.029,7527.0
2026-05-31 13:30:00,9.029,9.042,9.015,9.028,4577.0
2026-05-31 13:35:00,9.028,9.042,9.015,9.025,3190.0
2026-05-31 13:40:00,9.025,9.042,9.021,9.022,6173.0
2026-05-31 13:45:00,9.021,9.042,9.012,9.013,4303.0
2026-05-31 13:50:00,9.013,9.042,8.999,9.007,5402.0
2026-05-31 13:55:00,9.007,9.026,8.999,9.004,3015.0
2026-05-31 14:00:00,9.004,9.006,8.979,8.987,14043.0
2026-05-31 14:05:00,8.987,9.0,8.979,9.0,4502.0
2026-05-31 14:10:00,9.0,9.004,8.976,8.976,22044.0
2026-05-31 14:15:00,8.976,8.976,8.882,8.886,1964194.0
2026-05-31 14:20:00,8.886,8.9,8.875,8.891,133514.0
2026-05-31 14:25:00,8.89,8.9,8.875,8.891,3664.0
2026-05-31 14:30:00,8.891,8.901,8.875,8.899,4391.0
2026-05-31 14:35:00,8.899,8.904,8.875,8.889,3884.0
2026-05-31 14:40:00,8.889,8.889,8.865,8.872,141390.0
2026-05-31 14:45:00,8.872,8.886,8.865,8.874,6417.0
2026-05-31 14:50:00,8.872,8.882,8.865,8.88,7028.0
2026-05-31 14:55:00,8.88,8.881,8.861,8.872,64206.0
2026-05-31 15:00:00,8.871,8.875,8.861,8.872,7184.0
2026-05-31 15:05:00,8.873,8.883,8.861,8.881,4393.0
2026-05-31 15:10:00,8.881,8.89,8.879,8.89,4666.0
2026-05-31 15:15:00,8.89,8.891,8.861,8.891,4126.0
2026-05-31 15:20:00,8.89,8.913,8.861,8.913,5702.0
2026-05-31 15:25:00,8.913,8.923,8.911,8.915,165931.0
2026-05-31 15:30:00,8.915,8.92,8.913,8.92,199606.0
2026-05-31 15:35:00,8.92,8.922,8.911,8.913,180586.0
2026-05-31 15:40:00,8.913,8.914,8.889,8.889,647383.0
2026-05-31 15:45:00,8.889,8.9,8.888,8.89,131538.0
2026-05-31 15:50:00,8.89,8.9,8.884,8.885,3894.0
2026-05-31 15:55:00,8.885,8.9,8.879,8.879,4461.0
2026-05-31 16:05:00,8.887,8.9,8.879,8.879,4175.0
2026-05-31 16:10:00,8.879,8.9,8.864,8.866,5479.0
2026-05-31 16:15:00,8.866,8.9,8.864,8.871,4842.0
2026-05-31 16:20:00,8.871,8.9,8.853,8.857,4351.0
2026-05-31 16:25:00,8.857,8.9,8.849,8.86,4207.0
2026-05-31 16:30:00,8.86,8.9,8.812,8.82,733537.0
2026-05-31 16:35:00,8.82,8.834,8.812,8.833,3850.0
2026-05-31 16:50:00,8.815,8.825,8.81,8.825,4682.0
2026-05-31 16:55:00,8.825,8.826,8.81,8.823,4392.0
2026-05-31 17:05:00,8.815,8.832,8.81,8.82,3401.0
2026-05-31 17:10:00,8.82,8.823,8.81,8.819,4245.0
2026-05-31 17:15:00,8.819,8.836,8.81,8.828,5096.0
2026-05-31 17:25:00,8.831,8.845,8.817,8.842,4256.0
2026-05-31 17:30:00,8.842,8.854,8.81,8.851,5399.0
2026-05-31 17:35:00,8.851,8.863,8.845,8.863,5194.0
2026-05-31 17:40:00,8.863,8.863,8.81,8.855,5240.0
2026-05-31 17:55:00,8.858,8.861,8.841,8.861,3640.0
2026-05-31 18:05:00,8.848,8.858,8.836,8.849,3959.0
2026-05-31 18:10:00,8.849,8.855,8.836,8.848,26791.0
2026-05-31 18:20:00,8.835,8.837,8.829,8.833,5568.0
2026-05-31 18:30:00,8.835,8.857,8.834,8.854,276944.0
2026-05-31 18:35:00,8.854,8.856,8.853,8.855,3197.0
2026-05-31 18:45:00,8.855,8.856,8.848,8.848,383434.0
